date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-08 15:00:00,0.3935381509245918,0.9712945878121626,0.30245256633313017,0.4772424288764475,-0.017459385909503584,1.547416160815713,2.5941235699743865
2016-07-08 16:00:00,0.26030960781920054,0.6423902194121898,0.30977044123333836,0.22045241521295006,-0.10414525526412463,1.4827067142752,2.5518142997055024
2016-07-08 17:00:00,0.4177615067258277,0.9055137843562863,0.42522940517119706,0.6751151520045946,0.1863951036949046,1.547416160815713,2.5432556068446286
2016-07-08 18:00:00,0.4904317465267197,0.8068424621322743,0.41079701044694905,0.4772424288764475,0.5055129422551543,1.6100381095307241,2.458516132753838
2016-07-08 19:00:00,0.3935381509245918,0.6752807381803241,0.28070239363673644,0.29937919156825565,0.5340908760872234,1.6100381095307241,2.450078373445986
2016-07-08 20:00:00,0.696149684787922,0.9055137843562863,0.5191414545607684,0.3788618164226528,1.1723267803231474,1.9920325441348017,2.356780666317718
2016-07-08 21:00:00,0.8536017560917321,1.0370756253484315,0.6419183903268975,0.6945689881030837,1.201857236244477,1.8020789513267617,2.280478491711384
2016-07-08 22:00:00,1.0958356588984606,1.5299412528473384,0.9309724133958192,0.7540420608783167,0.7084149097703021,1.6747475560712375,2.170184562326087
2016-07-08 23:00:00,1.8344682867727748,2.878204163045475,1.487127028689162,1.8401191410308233,2.4354625981990696,2.371939543122753,2.085445088235297
2016-07-09 00:00:00,1.192729254500588,1.8259553365595689,1.2631202655613152,1.3660025681406898,0.21497281041154978,1.8020789513267617,2.1363128214533567
2016-07-09 01:00:00,1.1806174904013784,1.9246267758237767,1.3425999202266383,1.6822655883202118,0.012070842896402477,1.547416160815713,2.0600111066704176
2016-07-09 02:00:00,1.1563941346001423,1.9904075792796536,1.3499177951268466,1.7017194244187013,-0.2203613534246513,1.4827067142752,1.949717177285122
2016-07-09 03:00:00,1.0837238947992507,2.089079018543861,1.1909582919400754,1.2870757917853843,-0.3070472227792715,1.6100381095307241,1.8649774732826334
2016-07-09 04:00:00,1.0958356588984606,1.9904075792796536,1.2631202655613152,1.444929477014412,-0.19083112461874482,2.309317283360861,1.8734152325904847
2016-07-09 05:00:00,1.1321707787989062,1.5628318886556685,1.1692082161717445,1.1881393970917062,0.2730807459341014,1.8020789513267617,1.8904114548475124
2016-07-09 06:00:00,1.192729254500588,1.694393495567423,1.176525897215827,1.2081490154300782,0.2445030392174571,1.7373695047862485,1.8139890364232485
2016-07-09 07:00:00,0.1997511321175188,0.18192401002007041,0.2662699989124886,0.10206218442078321,-0.2784695160626263,1.2927533703046645,1.856419240245155
2016-07-09 08:00:00,0.6236604620292928,0.5766092989161172,0.6492360713709806,0.12207180275915532,0.0987567122510231,1.8020789513267617,1.8734152325904847
2016-07-09 09:00:00,0.3208680835208829,0.6423902194121898,0.18679034424716556,0.4577885927779583,0.2445030392174571,1.547416160815713,2.017581132760209
2016-07-09 10:00:00,0.5146551023279556,0.9712945878121626,0.30245256633313017,0.20099857911446095,0.41787455081127284,1.8647011488792773,1.9921471511953308
2016-07-09 11:00:00,0.45409662662627354,0.6094998176842511,0.30977044123333836,0.2599158033906029,0.7951007791249223,1.7373695047862485,2.0600111066704176
2016-07-09 12:00:00,0.3208680835208829,0.6752807381803241,0.16524342969887823,-0.016328013241779418,0.1863951036949046,1.6747475560712375,2.195618543890966
2016-07-09 13:00:00,0.40564991502380116,0.7410615416362013,0.30977044123333836,0.20099857911446095,0.012070842896402477,1.3553753190196756,2.1108790698001756
2016-07-09 14:00:00,0.2966447277196467,0.8726233826283473,0.35306752847802,0.3788618164226528,0.012070842896402477,1.3553753190196756,2.221052525455845
2016-07-09 15:00:00,0.28453296362043706,0.7739520604043356,0.2591554790884491,0.3388425797459085,0.04064854961304806,1.4827067142752,2.2973544701504816
2016-07-09 16:00:00,0.7203732129863414,0.9384041860842249,0.2735878738126971,0.3588521980842805,2.4354625981990696,2.371939543122753,2.3652184256255704
2016-07-09 17:00:00,0.5025435106259291,0.7739520604043356,0.3168849610573782,0.18098896077608886,0.7951007791249223,2.054654492849813,2.271920258673905
2016-07-09 18:00:00,0.38142655922256496,0.5766092989161172,0.23740530639205537,0.18098896077608886,0.6217292675311052,2.371939543122753,2.2464865070207236
2016-07-09 19:00:00,0.26030960781920054,0.4450475749641666,0.17967572749506328,0.12207180275915532,0.3597666152887216,1.547416160815713,2.1871807845831146
2016-07-09 20:00:00,0.5994369338308742,0.6094998176842511,0.47584436731608687,0.5167058170541002,0.9694250399234244,1.6100381095307241,2.127754588415879
2016-07-09 21:00:00,0.9989420632963324,1.234418269796455,0.9019042688711537,1.010832008282606,0.8246310079308283,1.1654219750491397,2.127754588415879
2016-07-09 22:00:00,0.8051550444892597,1.7601745331036915,0.7791274300330868,1.4843927989328563,0.44740500673260314,1.420084765560189,2.017581132760209
2016-07-09 23:00:00,0.9626071157930693,1.5299412528473384,0.9163366635954017,0.8724321591520673,0.2445030392174571,1.3553753190196756,2.017581132760209
2016-07-10 00:00:00,1.3136653612588727,1.9575171775517144,0.9454048081200672,1.0302858443810947,2.3335352398391533,2.309317283360861,1.9581549365929736
2016-07-10 01:00:00,1.3621120728613447,1.891736140015446,1.1041607623745435,1.2676220882053117,2.071573041827618,2.371939543122753,1.9412791880655722
2016-07-10 02:00:00,1.2894420054576363,2.0232979810075924,0.9236545384956104,1.307085410123756,1.8105629116744955,2.1193639393903263,2.000584910503181
2016-07-10 03:00:00,1.1563941346001423,1.7930649348316308,0.6925332555437242,1.1686855609932172,1.8105629116744955,2.24669533464585,1.9158454364123916
2016-07-10 04:00:00,1.10794742299767,1.4312700476635225,0.714080170092012,0.8724321591520673,1.8400933675958275,2.181985888105337,1.8479814809373036
2016-07-10 05:00:00,1.0837238947992507,1.0370756253484315,0.7358304397164687,0.6945689881030837,2.1296809773501693,2.371939543122753,1.856419240245155
2016-07-10 06:00:00,1.2532877302022702,1.6615030938394844,0.8008776996575435,0.5761788235701252,2.4354625981990696,2.371939543122753,1.754683543897337
2016-07-10 07:00:00,0.9626071157930693,1.1357468305322476,0.5335738492850159,0.31938880990662777,2.420221109193774,2.371939543122753,1.7208118030246067
2016-07-10 08:00:00,0.5146551023279556,1.1357468305322476,0.4540941946196933,0.7340324425399448,0.15686464777357473,1.8020789513267617,1.7885552847700672
2016-07-10 09:00:00,0.33297967522290944,1.0041852236204936,0.3601820483020593,0.5167058170541002,0.12828694105692914,1.6747475560712375,1.9751509289383034
2016-07-10 10:00:00,0.40564991502380116,0.8397328638602131,0.3601820483020593,0.4577885927779583,0.33118890857207645,1.8647011488792773,1.9581549365929736
2016-07-10 11:00:00,0.696149684787922,0.8726233826283473,0.5118236765886217,0.5167058170541002,1.0561109092780459,1.7373695047862485,1.907286973463215
2016-07-10 12:00:00,0.10285753651539088,0.5108284954602393,0.10019607282974043,0.14152557259843604,-0.046037319741572984,1.2927533703046645,1.9581549365929736
2016-07-10 13:00:00,0.11496930061460053,0.41215717323622797,0.0857636781054924,0.08260841458150249,-0.3070472227792715,1.102800026334129,1.9158454364123916
2016-07-10 14:00:00,0.054591497160815024,0.08325268779605885,0.020716418164417594,-0.09525478959708505,-0.10414525526412463,1.2927533703046645,1.9835889181578517
2016-07-10 15:00:00,0.13919265641583672,0.5437188971881781,0.21585829491570505,0.2599158033906029,-0.4813712564623494,1.102800026334129,2.1447508106729067
2016-07-10 16:00:00,0.006144785558342307,0.1490336082921318,0.10751385080188615,0.003125789727105492,-0.5394794191003248,0.9107591845380912,2.1617468030182363
2016-07-10 17:00:00,0.21186272381954502,0.2477049305161434,0.2447230843642011,0.14152557259843604,0.1863951036949046,1.102800026334129,2.1023206068509994
2016-07-10 18:00:00,0.26030960781920054,0.4779379766921052,0.2662699989124886,0.29937919156825565,0.12828694105692914,1.2927533703046645,2.017581132760209
2016-07-10 19:00:00,0.09074577241618155,0.3134858510122164,0.1434931600744215,0.12207180275915532,-0.3070472227792715,0.848136986985576,2.0430151143250885
2016-07-10 20:00:00,0.3693147951233553,0.41215717323622797,0.3601820483020593,0.22045241521295006,0.12828694105692914,0.848136986985576,1.9581549365929736
2016-07-10 21:00:00,0.30875631942167325,-0.08119955492402549,0.2662699989124886,-0.15472782924271414,0.2445030392174571,0.848136986985576,1.949717177285122
2016-07-10 22:00:00,0.35720303102414563,0.41215717323622797,0.3890468377505553,0.24046203355132215,-0.16225341790209966,0.848136986985576,1.805551277115397
2016-07-10 23:00:00,0.35720303102414563,0.6423902194121898,0.4325472800714058,0.5561692052317534,-0.336577451585178,0.7834277892825674,1.9158454364123916
2016-07-11 00:00:00,1.011053827395542,1.5299412528473384,0.7935598247573348,1.010832008282606,1.7524549761519441,1.8647011488792773,1.8479814809373036
2016-07-11 01:00:00,1.011053827395542,1.3001990732523325,0.6925332555437242,0.5761788235701252,1.4628669121667521,1.6100381095307241,1.9242831957202426
2016-07-11 02:00:00,0.7445965687875773,0.9055137843562863,0.40347923247480333,0.49725198095561113,1.4914448459988214,1.6100381095307241,1.8479814809373036
2016-07-11 03:00:00,0.7203732129863414,0.8397328638602131,0.5047090598365201,0.3983155862619334,1.3752289749537199,1.7373695047862485,1.9327209550280937
2016-07-11 04:00:00,0.7203732129863414,0.9712945878121626,0.5047090598365201,0.3983155862619334,1.259965171767029,2.1193639393903263,1.907286973463215
2016-07-11 05:00:00,0.9020486400913875,1.0699660270763705,0.562438638733512,0.3983155862619334,1.4628669121667521,1.6100381095307241,1.8904114548475124
2016-07-11 06:00:00,1.0473889472959879,0.9055137843562863,0.6203712819224845,0.6751151520045946,2.1296809773501693,1.8020789513267617,2.000584910503181
2016-07-11 07:00:00,0.9020486400913875,0.9384041860842249,0.6274859956026502,0.6350960478462674,2.071573041827618,2.054654492849813,2.000584910503181
2016-07-11 08:00:00,0.35720303102414563,0.7739520604043356,0.4396617998954449,0.3788618164226528,-0.13272296198076936,1.102800026334129,1.9242831957202426
2016-07-11 09:00:00,0.38142655922256496,0.8068424621322743,0.3168849610573782,0.43777897443958624,-0.24893906014129605,0.9754686310786049,2.127754588415879
2016-07-11 10:00:00,0.33297967522290944,0.5437188971881781,0.3457497505058744,0.5167058170541002,-0.5975875817383003,1.2280439237641514,2.170184562326087
2016-07-11 11:00:00,0.5388784581291918,0.6752807381803241,0.4181148853471578,0.3983155862619334,0.44740500673260314,0.9754686310786049,2.2889167108426305
2016-07-11 12:00:00,0.06652241661494503,0.280595332244082,0.0857636781054924,-0.17418159908199488,-0.336577451585178,0.6560963940270431,2.382214417970899
2016-07-11 13:00:00,0.16341601221707294,0.3134858510122164,0.1434931600744215,-0.07580101975780433,-0.42326332093979774,0.5934741964745275,2.492388103538266
2016-07-11 14:00:00,0.18763936801830913,0.3792666544680938,0.2447230843642011,0.0625987962431304,-0.42326332093979774,0.7834277892825674,2.5941235699743865
2016-07-11 15:00:00,0.223974487918755,0.4779379766921052,0.2591554790884491,0.08260841458150249,-0.336577451585178,0.5287647499340142,2.5941235699743865
2016-07-11 16:00:00,0.04247990545878848,0.280595332244082,0.1290608622782365,0.20099857911446095,-0.4813712564623494,0.7208055917300518,2.5941840080119354
2016-07-11 17:00:00,0.17552777631628258,0.3134858510122164,0.17235794952291755,0.20099857911446095,-0.017459385909503584,0.7208055917300518,2.5941840080119354
2016-07-11 18:00:00,0.09074577241618155,0.050362286068120016,0.10019607282974043,-0.07580101975780433,-0.13272296198076936,0.5287647499340142,2.4245241480631785
2016-07-11 19:00:00,-0.030190334342103223,-0.08119955492402549,0.02803419613656331,-0.19419121742036696,-0.42326332093979774,0.4661428012190037,2.221052525455845
2016-07-11 20:00:00,0.21186272381954502,-0.1469804169000008,0.22297291166780733,-0.15472782924271414,-0.13272296198076936,0.1488580619929438,2.4415201404085076
2016-07-11 21:00:00,0.21186272381954502,-0.11408995665196432,0.2302906896399529,-0.15472782924271414,-0.07461502645821814,0.1488580619929438,2.3397842141489926
2016-07-11 22:00:00,0.06652241661494503,0.3792666544680938,0.2447230843642011,0.18098896077608886,-0.56805712581697,0.08414861545243056,2.3227882218036626
2016-07-11 23:00:00,0.526766866427165,0.6423902194121898,0.8008776996575435,0.7935053827967614,-0.8585974847759988,-0.04318277980309396,2.3906521772787515
2016-07-12 00:00:00,0.6357720537313197,0.6423902194121898,0.9163366635954017,0.7935053827967614,-1.0033912896531707,-0.17051417505861824,2.4415201404085076
2016-07-12 01:00:00,0.6357720537313197,0.9384041860842249,0.9163366635954017,1.010832008282606,-1.2358235995319362,-0.48779903870343017,2.4669538920616887
2016-07-12 02:00:00,0.7445965687875773,1.1357468305322476,1.0681814531020082,1.444929477014412,-1.148185208088055,-0.23313624819238157,2.450078373445986
2016-07-12 03:00:00,0.7082614488871317,0.9055137843562863,1.0319989826094293,1.1486759426548452,-1.1777154368939606,-0.17051417505861824,2.4245241480631785
2016-07-12 04:00:00,0.6719263289866859,0.7739520604043356,0.9019042688711537,0.8724321591520673,-1.1777154368939606,-0.17051417505861824,2.382214417970899
2016-07-12 05:00:00,0.5631019863276111,0.5437188971881781,0.7791274300330868,0.8524225408136954,-0.8871751914926436,-0.04318277980309396,2.4245241480631785
2016-07-12 06:00:00,0.5631019863276111,0.7739520604043356,0.7213980449922207,0.5367154353924724,-0.45184102765644335,0.2761894572484679,2.492388103538266
2016-07-12 07:00:00,0.26030960781920054,0.017471767299985876,0.36749992320226815,0.27992542172897494,-0.9748135829365255,-0.3604676434479059,2.40764816962408
2016-07-12 08:00:00,0.1270808923166271,0.41215717323622797,0.32420283595758675,0.3983155862619334,-0.6261652884549455,0.3388114059634789,2.526380088228926
2016-07-12 09:00:00,0.16341601221707294,0.08325268779605885,0.28070239363673644,0.3588521980842805,-0.5975875817383003,0.1488580619929438,2.5941840080119354
2016-07-12 10:00:00,0.38142655922256496,0.21481441174800903,0.38193231792651655,0.29937919156825565,-0.16225341790209966,0.5934741964745275,2.5941840080119354
2016-07-12 11:00:00,0.5146551023279556,0.3792666544680938,0.4540941946196933,0.49725198095561113,0.30165845265074615,0.4661428012190037,2.5941840080119354
2016-07-12 12:00:00,0.24819784371999118,-0.1798708771480373,0.18679034424716556,0.04258917790475831,-0.13272296198076936,0.5287647499340142,2.5941840080119354
2016-07-12 13:00:00,0.3208680835208829,0.050362286068120016,0.23740530639205537,-0.21420081919393696,-0.16225341790209966,0.40352085250399217,2.5941840080119354
2016-07-12 14:00:00,0.2724211995212274,-0.11408995665196432,0.28070239363673644,0.04258917790475831,-0.16225341790209966,0.6560963940270431,2.5941840080119354
2016-07-12 15:00:00,0.223974487918755,0.280595332244082,0.35306752847802,0.003125789727105492,-0.394685614223153,0.848136986985576,2.5941840080119354
2016-07-12 16:00:00,0.13919265641583672,-0.1469804169000008,0.20854051694355913,-0.2336546055980198,-0.3070472227792715,0.4661428012190037,2.5941840080119354
2016-07-12 17:00:00,0.2966447277196467,0.21481441174800903,0.2662699989124886,0.14152557259843604,0.04064854961304806,0.5287647499340142,2.5941840080119354
2016-07-12 18:00:00,0.1997511321175188,-0.04830915319608709,0.17967572749506328,-0.15472782924271414,0.07017900553437793,0.40352085250399217,2.5941840080119354
2016-07-12 19:00:00,0.10285753651539088,-0.1798708771480373,0.0857636781054924,-0.2336546055980198,0.04064854961304806,0.3388114059634789,2.5941840080119354
2016-07-12 20:00:00,0.5146551023279556,-0.04830915319608709,0.4181148853471578,-0.19419121742036696,0.6788846809643956,0.40352085250399217,2.5941840080119354
2016-07-12 21:00:00,0.5388784581291918,-0.04830915319608709,0.4469795778675906,-0.15472782924271414,0.6788846809643956,0.3388114059634789,2.5941840080119354
2016-07-12 22:00:00,0.8657135201909414,0.2477049305161434,0.9598370089881896,0.4577885927779583,0.21497281041154978,0.021526542318667016,2.5941840080119354
2016-07-12 23:00:00,1.4468939043642632,1.694393495567423,1.6314507820755153,1.444929477014412,-0.19083112461874482,0.21148001070795464,2.5941840080119354
2016-07-13 00:00:00,2.0159628692327414,1.9575171775517144,1.7544307821336262,1.7411827463371459,1.8982013031183769,1.2927533703046645,2.5941840080119354
2016-07-13 01:00:00,1.5922343839660473,1.7930649348316308,1.443829844516418,1.4054660225775508,1.7524549761519441,1.1654219750491397,2.5941840080119354
2016-07-13 02:00:00,1.737574518773464,1.8259553365595689,1.5521742886302363,1.504402417271229,1.6076611712747724,1.2280439237641514,2.5941840080119354
2016-07-13 03:00:00,1.5074525524631284,1.727284131375753,1.2775526602855631,1.1486759426548452,1.3752289749537199,1.2280439237641514,2.5941840080119354
