date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-08 12:00:00,1.283792736710201,1.2492202449474046,0.6954937649534558,1.1366017925213143,0.7619517950630383,0.5768628577100847,1.5129323275488304
2016-07-08 13:00:00,1.3358243532068685,1.263098857459473,0.7233621360174365,1.180522623848841,0.9614886935404555,0.5768628577100847,1.6053369601239096
2016-07-08 14:00:00,1.1361967746985104,1.263098857459473,0.4894767610730661,1.1742147678503785,0.9632789786995989,0.5768628577100847,1.7346697524453918
2016-07-08 15:00:00,1.4400951654477543,1.5292999327190933,0.8595783065526866,1.4622689206222197,0.9632789786995989,0.5768628577100847,1.8456226981027466
2016-07-08 16:00:00,1.4313886987218924,1.5712703291422616,0.8664799497048257,1.5124973851502432,0.9632789786995989,0.5768628577100847,1.7162478693988314
2016-07-08 17:00:00,1.4139757652701666,1.48732985522718,0.7758430392899239,1.4059663151615136,0.9632789786995989,0.5768628577100847,1.660771396570154
2016-07-08 18:00:00,1.5008336440593273,1.403222261334244,0.9817298890994958,1.2994354679707496,0.7653696421696975,0.5768628577100847,1.5683667639950742
2016-07-08 19:00:00,0.8235919172234037,0.7730010243878536,0.21730522491546442,0.6107219515056563,0.7741583641556247,0.5768628577100847,1.4574558547201524
2016-07-08 20:00:00,1.0580453626352122,0.7589551324323034,0.5000252020643955,0.6420270708362573,0.7549533582362546,0.5768628577100847,1.3465449454452307
2016-07-08 21:00:00,1.5702781940077206,1.403222261334244,1.0969793317229042,1.3433560765003107,0.7549533582362546,0.5768628577100847,1.235676072552742
2016-07-08 22:00:00,1.3619441487734991,1.3052360549292394,0.7758430392899239,1.2118277431794424,0.9528627141679936,0.5768628577100847,1.1617353594066555
2016-07-08 23:00:00,1.0753547041576834,1.0671266041150922,0.47554282392670755,0.9363890796065614,0.9528627141679936,0.5768628577100847,1.1247651632778208
2016-07-09 00:00:00,0.7975761089750694,0.9129573082847703,0.02873880194980749,0.7735554041571261,0.9528627141679936,0.5768628577100847,1.0693307268315757
2016-07-09 01:00:00,0.7194246969117719,0.9129573082847703,-0.048094325389551724,0.8235501536193687,0.7914103423023858,0.5768628577100847,1.0138542540028983
2016-07-09 02:00:00,0.6152574766001401,0.8290169938353162,-0.0026457161112838803,0.8048605234877275,0.557206744917981,0.5768628577100847,0.976884057874063
2016-07-09 03:00:00,0.6847024219375757,0.8850328038171524,-0.12831344565520372,0.7359424288280616,0.7601614905020573,0.5768628577100847,0.9214496214278192
2016-07-09 04:00:00,0.6065510098742782,0.842895446881757,-0.11789515873469138,0.7735554041571261,0.7601614905020573,0.5768628577100847,0.8844794252989832
2016-07-09 05:00:00,0.4589550478625868,0.716817775496908,-0.2190805101409224,0.6294115816372979,0.557206744917981,0.5768628577100847,0.8475092291701478
2016-07-09 06:00:00,0.5283999932000223,0.7730010243878536,-0.09692892759411234,0.7359424288280616,0.557206744917981,0.5768628577100847,0.8290449888527388
2016-07-09 07:00:00,0.5891380764225523,0.856941338837307,-0.05499646531295428,0.873778618147393,0.557206744917981,0.5768628577100847,0.8290449888527388
2016-07-09 08:00:00,0.38080363579928866,0.5628157591100681,-0.43903145116767067,0.39765981152819674,0.7637420996240193,0.5768628577100847,0.9214496214278192
2016-07-09 09:00:00,0.658686613689242,0.8149711018797663,0.00425642381211868,0.7798632601555887,0.557206744917981,0.5768628577100847,0.976884057874063
2016-07-09 10:00:00,1.1187838412467852,1.1791585430100187,0.40925813757867585,1.0176889483994063,0.9580708658356338,0.5768628577100847,1.0877949671489848
2016-07-09 11:00:00,1.3966664237476956,1.3472064513524091,0.8456438726350646,1.2055198871809798,0.9580708658356338,0.5768628577100847,1.1802416361064976
2016-07-09 12:00:00,1.4835239071478141,1.3752979163322536,0.9084129087572472,1.3057431011712464,0.9580708658356338,0.5768628577100847,1.3650512221450726
2016-07-09 13:00:00,1.32722147841026,1.3052360549292394,0.8525460125584662,1.3057431011712464,0.9580708658356338,0.5768628577100847,1.3650512221450726
2016-07-09 14:00:00,1.4139757652701666,1.3472064513524091,0.7478445141551253,1.2307508655788995,0.9684871303672391,0.5768628577100847,1.3465449454452307
2016-07-09 15:00:00,1.283792736710201,1.4313140452453441,0.6919776179563452,1.3620457066319525,0.9684871303672391,0.5768628577100847,1.4204853377029014
2016-07-09 16:00:00,1.4835239071478141,2.0896267471715806,0.8595783065526866,2.201211124413302,0.9684871303672391,0.5768628577100847,1.4759618105315788
2016-07-09 17:00:00,1.5529688524852496,2.0474895497018126,0.9746975951052753,2.1262186660229894,0.9684871303672391,0.5768628577100847,1.383515141574066
2016-07-09 18:00:00,1.0927680329984515,1.4172679938241661,0.39870969658734834,1.4185820271584388,0.9684871303672391,0.5768628577100847,1.3095747493163952
2016-07-09 19:00:00,0.9624814125092318,1.3192821063504174,0.3324250102393176,1.2870534710396055,1.0776953399521674,0.5768628577100847,1.235676072552742
2016-07-09 20:00:00,1.0493388959093504,1.5292999327190933,0.43374051571636557,1.543802504480845,0.7567436433953981,0.5768628577100847,1.1801995997240646
2016-07-09 21:00:00,1.066751829361075,1.2771445899493943,0.4580927397832365,1.2055198871809798,0.9580708658356338,0.5768628577100847,1.1617353594066555
2016-07-09 22:00:00,1.1187838412467852,1.6694236555251203,0.4686406840033041,1.6503335744695742,0.9580708658356338,1.237352656962521,1.1432714399776622
2016-07-09 23:00:00,1.0493388959093504,1.5712703291422616,0.3220067233188052,1.556184501411989,0.9580708658356338,0.5768628577100847,1.1062592074663937
2016-07-10 00:00:00,0.7541469718859682,1.3752979163322536,-0.08299499044775195,1.3057431011712464,0.9580708658356338,0.5768628577100847,1.0693307268315757
2016-07-10 01:00:00,0.6152574766001401,1.1791585430100187,-0.22962895113225174,1.04268643452951,0.9580708658356338,0.5768628577100847,1.0323184943203079
2016-07-10 02:00:00,0.4676615145884494,1.053080712159542,-0.3901968489631101,0.9363890796065614,0.9580708658356338,0.5768628577100847,0.9953903345739044
2016-07-10 03:00:00,0.4068198394366653,1.08100521662716,-0.43903145116767067,1.0366122935968283,0.9580708658356338,0.5768628577100847,0.9584198175566541
2016-07-10 04:00:00,0.20719186553926502,0.9689732777322339,-0.8299690737170523,0.8172425204188715,0.9580708658356338,0.5768628577100847,0.9214496214278192
2016-07-10 05:00:00,0.3373748940992305,1.0249892471796969,-0.6135337829161511,0.9676941989371627,0.9580708658356338,0.5768628577100847,0.8475092291701478
2016-07-10 06:00:00,0.45024858113672417,1.0671266041150922,-0.5262828654275413,0.9737683398698446,0.9580708658356338,0.5768628577100847,0.8475092291701478
2016-07-10 07:00:00,0.2592238774249746,0.9550946652201656,-0.6100176359190413,0.9300812236080991,0.7775762112622838,0.5768628577100847,0.8475092291701478
2016-07-10 08:00:00,0.03347650334998649,0.7589551324323034,-0.9311544251232824,0.6544088449694367,0.7775762112622838,0.5768628577100847,0.8660151849815743
2016-07-10 09:00:00,0.5805352016259439,1.2070828880120088,-0.25398117519912355,1.1742147678503785,0.9823212614073411,0.5768628577100847,0.9029433447279767
2016-07-10 10:00:00,0.5891380764225523,1.053080712159542,-0.1841803418539839,0.9800759730703417,0.9823212614073411,0.5768628577100847,0.9399558981276607
2016-07-10 11:00:00,1.0059101542092908,1.1231425735625555,0.24517359597944602,0.986383829068804,0.9805309762481977,0.5768628577100847,0.9214496214278192
2016-07-10 12:00:00,0.8844335923751878,1.3192821063504174,0.30807278617244577,1.3872766850298721,0.7757859261031403,0.5768628577100847,1.0508247710201493
2016-07-10 13:00:00,1.1361967746985104,1.5573917166301936,0.4720266769295969,1.5687999906109489,0.9580708658356338,0.5768628577100847,1.1247651632778208
2016-07-10 14:00:00,1.1969348579210404,1.7533638105089469,0.5907922665501142,1.8881594855113568,0.7705777744355001,0.5768628577100847,1.1987058764239071
2016-07-10 15:00:00,1.2663798032584759,1.7955013269099682,0.6501753097460041,1.8381645132511482,0.9684871303672391,0.5768628577100847,1.2726462686815774
2016-07-10 16:00:00,1.2316575282842797,1.5853160616321842,0.6221767846112055,1.6816386938001757,0.9684871303672391,0.5768628577100847,1.3465449454452307
2016-07-10 17:00:00,1.5182465775110525,1.7113937330170332,0.9364114338920441,1.7442489324613781,0.9684871303672391,0.5768628577100847,1.2911105089989863
2016-07-10 18:00:00,1.6050004689819162,1.7113937330170332,0.978213742102386,1.7066361799302798,0.9684871303672391,0.5768628577100847,1.254140312870151
2016-07-10 19:00:00,0.9277587421459926,1.08100521662716,0.2730419670434276,0.9737683398698446,0.9684871303672391,0.5768628577100847,1.217211832235333
2016-07-10 20:00:00,1.4313886987218924,1.6694236555251203,0.8141292005031552,1.6816386938001757,0.9979456776065867,0.5768628577100847,1.1432714399776622
2016-07-10 21:00:00,1.8394543097827676,1.9775951272079093,1.1946485361320254,1.944461868174097,0.9979456776065867,0.5768628577100847,1.1062592074663937
2016-07-10 22:00:00,1.2490704617360056,1.5712703291422616,0.6292090786054251,1.5937974767410532,0.9979456776065867,0.5768628577100847,1.0693307268315757
2016-07-10 23:00:00,1.2750862699843384,1.6272861391240971,0.5104429922136442,1.5624921346124863,0.9979456776065867,0.5768628577100847,1.0508247710201493
2016-07-11 00:00:00,0.9191558673493841,1.403222261334244,0.21730522491546442,1.4122741711599762,0.9562805418728153,0.5768628577100847,1.0323184943203079
2016-07-11 01:00:00,0.7888692468601652,1.3192821063504174,0.03577109594402706,1.3433560765003107,0.9562805418728153,0.5768628577100847,0.9953903345739044
2016-07-11 02:00:00,0.5891380764225523,1.221128620501932,-0.030644241246082476,1.2744379818406453,0.7619517950630383,0.5768628577100847,0.9584198175566541
2016-07-11 03:00:00,0.6759959552117123,1.2771445899493943,-0.041062031395332155,1.2807458378391074,0.7567436433953981,0.5768628577100847,0.9214496214278192
2016-07-11 04:00:00,0.36339070234756343,1.0671266041150922,-0.3378465965327023,1.1242200183881352,0.7567436433953981,0.5768628577100847,0.9029857019988252
2016-07-11 05:00:00,0.5891380764225523,1.2070828880120088,-0.17714804785976435,1.2494404957105414,0.7845746480890675,0.5768628577100847,0.8844794252989832
2016-07-11 06:00:00,0.6152574766001401,1.0950509491170826,-0.06893040245931374,1.0802991870606091,0.7549533582362546,0.5768628577100847,0.8844794252989832
2016-07-11 07:00:00,0.5458129266517475,1.2771445899493943,-0.12479729865809393,1.2994354679707496,0.7549533582362546,0.5768628577100847,0.8844794252989832
2016-07-11 08:00:00,0.4676615145884494,1.109096681607005,-0.2086627199916718,1.1366017925213143,0.7567436433953981,0.5768628577100847,0.7551042757066525
2016-07-11 09:00:00,0.4676615145884494,1.0111106346676293,-0.2190805101409224,1.0679174129274296,0.557206744917981,0.5768628577100847,0.6626996431315733
2016-07-11 10:00:00,0.19848539881340166,0.4507838202151419,-0.5960836987726819,0.2974365975379302,0.7637420996240193,0.5768628577100847,0.7366403562776591
2016-07-11 11:00:00,0.4589550478625868,0.5208455221525274,-0.2504650282020138,0.36635469219759575,0.7585339479563792,0.5768628577100847,0.6996278028779757
2016-07-11 12:00:00,0.5891380764225523,0.7589551324323034,-0.05851261231006406,0.717019306428605,0.557206744917981,0.5768628577100847,0.7735685160240614
2016-07-11 13:00:00,1.0146166209351533,1.5712703291422616,0.4929929080701768,1.712943813130777,0.557206744917981,0.5768628577100847,0.9769260942564967
2016-07-11 14:00:00,1.2403639950101422,1.6694236555251203,0.7478445141551253,1.8442384313858646,0.7567436433953981,0.5768628577100847,1.1617353594066555
2016-07-11 15:00:00,1.1796255163985692,1.7533638105089469,0.6396268687546748,1.8818516295128942,0.7567436433953981,0.5768628577100847,1.217211832235333
2016-07-11 16:00:00,1.3879599570218328,1.8515171368918055,0.9258629929007146,1.99469033270212,0.7689502318898219,0.5768628577100847,1.3650512221450726
2016-07-11 17:00:00,1.5789846607335825,1.8234256719119597,1.1353961437782143,1.9507697241725597,0.7793665158232648,0.5768628577100847,1.3465449454452307
2016-07-11 18:00:00,1.4748174404219498,1.6973480005271107,0.9677954551818736,1.794243904721587,0.7567436433953981,0.5768628577100847,1.254140312870151
2016-07-11 19:00:00,0.9104494006235223,1.2070828880120088,0.21378907791835464,1.1992122539804826,0.9632789786995989,0.5768628577100847,1.1617353594066555
2016-07-11 20:00:00,1.3098085449585355,1.4732841227372575,0.6501753097460041,1.4998818959512834,0.9632789786995989,0.5768628577100847,1.0693307268315757
2016-07-11 21:00:00,1.0580453626352122,1.3472064513524091,0.37787361951758636,1.2933613270380677,0.9632789786995989,0.5768628577100847,1.0323184943203079
2016-07-11 22:00:00,1.1361967746985104,1.5433459841402712,0.37435747252047563,1.4998818959512834,0.9632789786995989,0.5768628577100847,0.9953903345739044
2016-07-11 23:00:00,0.9711878792350944,1.403222261334244,0.30807278617244577,1.4059663151615136,0.9632789786995989,0.5768628577100847,0.9953903345739044
2016-07-12 00:00:00,0.9538785377126233,1.3752979163322536,0.12653816042974575,1.3496639324987738,0.9632789786995989,0.5768628577100847,0.9953903345739044
2016-07-12 01:00:00,0.7107182301859093,1.263098857459473,-0.18769599207983195,1.1992122539804826,0.9736952820348793,0.5768628577100847,0.976884057874063
2016-07-12 02:00:00,0.6152574766001401,1.08100521662716,-0.13886138987527133,1.1179121623896726,0.767159927328841,0.5768628577100847,0.9584198175566541
2016-07-12 03:00:00,0.5891380764225523,1.1932042754999412,-0.327298155541373,1.1179121623896726,0.9841115465664846,0.5768628577100847,0.9399558981276607
2016-07-12 04:00:00,0.7281311636376353,1.389176528844321,-0.12479729865809393,1.3746611958309127,0.9841115465664846,0.5768628577100847,0.9214496214278192
2016-07-12 05:00:00,0.32866842737336716,1.1231425735625555,-0.5053166342869633,1.1116045291891756,0.9841115465664846,0.5768628577100847,0.8844794252989832
2016-07-12 06:00:00,0.6325668181226112,1.221128620501932,-0.2435628882786112,1.167906911851916,0.9841115465664846,0.5768628577100847,0.8844794252989832
2016-07-12 07:00:00,0.4676615145884494,1.053080712159542,-0.36571447082542125,1.0802991870606091,0.7549533582362546,0.5768628577100847,0.8660151849815743
2016-07-12 08:00:00,0.1290408488650091,0.674847538539367,-0.6309843638308831,0.6044140955071936,0.7549533582362546,0.5768628577100847,0.9214496214278192
2016-07-12 09:00:00,0.7715599053376927,1.1932042754999412,0.17537276263430635,1.243132862510044,0.557206744917981,0.5768628577100847,1.0877949671489848
2016-07-12 10:00:00,0.7975761089750694,1.0249892471796969,0.19282284677777467,1.0239968043978684,0.7549533582362546,0.5768628577100847,1.2726042322991438
2016-07-12 11:00:00,1.3966664237476956,1.5292999327190933,0.960763161187654,1.6377180852706144,0.557206744917981,0.5768628577100847,1.4759618105315788
2016-07-12 12:00:00,1.1187838412467852,1.3752979163322536,0.6256929316083153,1.4435792904905782,0.557206744917981,0.5768628577100847,1.6792773523815805
2016-07-12 13:00:00,1.1187838412467852,1.389176528844321,0.4720266769295969,1.3433560765003107,0.7601614905020573,0.5768628577100847,1.7162058330163983
2016-07-12 14:00:00,1.492126781944421,1.7394851979968784,0.9956638262458553,1.8381645132511482,0.9614886935404555,0.5768628577100847,1.919563411248833
2016-07-12 15:00:00,1.4748174404219498,1.7394851979968784,0.918960852977313,1.806859171122582,0.7567436433953981,0.5768628577100847,1.901057134548991
2016-07-12 16:00:00,1.3706506154993625,1.5433459841402712,0.7443283671580165,1.4935740399528208,0.9544902567136718,0.5768628577100847,1.7531760291452338
2016-07-12 17:00:00,1.6658425395227432,1.7533638105089469,1.1213315557897752,1.7253258100619215,0.9544902567136718,0.5768628577100847,1.7162058330163983
2016-07-12 18:00:00,1.4835239071478141,1.4313140452453441,0.9364114338920441,1.4185820271584388,0.9544902567136718,0.5768628577100847,1.660771396570154
2016-07-12 19:00:00,1.1622125829468442,1.109096681607005,0.45119059985983484,0.9676941989371627,0.9544902567136718,0.5768628577100847,1.5683667639950742
2016-07-12 20:00:00,1.7525964309936075,1.6553779230351977,1.1946485361320254,1.5937974767410532,0.9649065600489523,0.5768628577100847,1.4389495780203105
2016-07-12 21:00:00,1.4313886987218924,1.48732985522718,0.7059120518739673,1.3496639324987738,0.9649065600489523,0.5768628577100847,1.3280807051278218
2016-07-12 22:00:00,1.4835239071478141,1.5712703291422616,0.8141292005031552,1.5248793820813882,0.9649065600489523,0.5768628577100847,1.2911105089989863
2016-07-12 23:00:00,0.8322983839492664,1.0950509491170826,0.1334403003531483,1.0303044375983657,0.9649065600489523,0.5768628577100847,1.254140312870151
2016-07-13 00:00:00,0.9711878792350944,1.361252183842331,0.2871065550318667,1.380969051829375,0.7741583641556247,0.5768628577100847,1.217211832235333
2016-07-13 01:00:00,0.9451720709867608,1.3472064513524091,0.18240505662852594,1.3246664463686693,1.0187782454734724,0.5768628577100847,1.1617353594066555
2016-07-13 02:00:00,0.6412732848484738,1.109096681607005,-0.25398117519912355,0.9926914622693019,1.0187782454734724,0.5768628577100847,1.1432714399776622
